DEBUG 2025-03-10 15:43:28,158 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\asyncio\taskgroups.py first seen with mtime 1722958350.0
DEBUG 2025-03-10 15:43:28,158 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\middleware\__init__.py first seen with mtime 1739180167.0399027
DEBUG 2025-03-10 15:43:28,158 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\colorama\winterm.py first seen with mtime 1738664111.7252524
DEBUG 2025-03-10 15:43:28,158 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\reshape\encoding.py first seen with mtime 1732533727.4220033
DEBUG 2025-03-10 15:43:28,158 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\oauthlib\oauth1\rfc5849\errors.py first seen with mtime 1741160244.5995312
DEBUG 2025-03-10 15:43:28,158 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\token.py first seen with mtime 1722958352.0
DEBUG 2025-03-10 15:43:28,158 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\array_algos\transforms.py first seen with mtime 1732533727.3118987
DEBUG 2025-03-10 15:43:28,158 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\redis\exceptions.py first seen with mtime 1740986833.572484
DEBUG 2025-03-10 15:43:28,158 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\oauthlib\oauth2\rfc6749\clients\legacy_application.py first seen with mtime 1741160244.6322572
DEBUG 2025-03-10 15:43:28,158 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\redis\utils.py first seen with mtime 1740986833.5835254
DEBUG 2025-03-10 15:43:28,158 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\shortcuts.py first seen with mtime 1739180164.2626479
DEBUG 2025-03-10 15:43:28,159 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\mixins.py first seen with mtime 1735542824.1421933
DEBUG 2025-03-10 15:43:28,159 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\contrib\admin\views\main.py first seen with mtime 1739180165.0412285
DEBUG 2025-03-10 15:43:28,159 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\hashlib.py first seen with mtime 1722958350.0
DEBUG 2025-03-10 15:43:28,159 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\hmac.py first seen with mtime 1722958350.0
DEBUG 2025-03-10 15:43:28,159 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\arrays\interval.py first seen with mtime 1732533727.264938
DEBUG 2025-03-10 15:43:28,159 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\openpyxl\chart\axis.py first seen with mtime 1740395922.9192553
DEBUG 2025-03-10 15:43:28,159 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\email\mime\__init__.py first seen with mtime 1722958350.0
DEBUG 2025-03-10 15:43:28,159 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\requests\compat.py first seen with mtime 1739175827.04587
DEBUG 2025-03-10 15:43:28,159 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\redis\credentials.py first seen with mtime 1740986833.569509
DEBUG 2025-03-10 15:43:28,159 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\collections\__init__.py first seen with mtime 1722958350.0
DEBUG 2025-03-10 15:43:28,159 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\itsdangerous\exc.py first seen with mtime 1738664111.5683494
DEBUG 2025-03-10 15:43:28,159 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\google\auth\external_account_authorized_user.py first seen with mtime 1741160251.778574
DEBUG 2025-03-10 15:43:28,159 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\string.py first seen with mtime 1722958352.0
DEBUG 2025-03-10 15:43:28,159 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\redis\backoff.py first seen with mtime 1740986833.5534902
DEBUG 2025-03-10 15:43:28,159 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\copyreg.py first seen with mtime 1722958350.0
DEBUG 2025-03-10 15:43:28,159 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\numpy\_typing\_dtype_like.py first seen with mtime 1732533713.326552
DEBUG 2025-03-10 15:43:28,159 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\urllib\__init__.py first seen with mtime 1722958352.0
DEBUG 2025-03-10 15:43:28,159 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\reshape\api.py first seen with mtime 1732533727.4220033
DEBUG 2025-03-10 15:43:28,160 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\charset_normalizer\version.py first seen with mtime 1739175826.3336012
DEBUG 2025-03-10 15:43:28,160 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\openpyxl\chartsheet\__init__.py first seen with mtime 1740395922.951185
DEBUG 2025-03-10 15:43:28,160 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\redis\backoff.py first seen with mtime 1740986833.5534902
DEBUG 2025-03-10 15:43:28,160 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\copy.py first seen with mtime 1722958350.0
DEBUG 2025-03-10 15:43:28,160 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\series.py first seen with mtime 1732533727.2328818
DEBUG 2025-03-10 15:43:28,160 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\utils\log.py first seen with mtime 1739180167.0945742
DEBUG 2025-03-10 15:43:28,160 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\templatetags\rest_framework.py first seen with mtime 1735542824.3703759
DEBUG 2025-03-10 15:43:28,160 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\google\oauth2\reauth.py first seen with mtime 1741160251.8569696
DEBUG 2025-03-10 15:43:28,160 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\core\serializers\base.py first seen with mtime 1739180166.7951746
DEBUG 2025-03-10 15:43:28,160 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\methods\selectn.py first seen with mtime 1732533727.406397
DEBUG 2025-03-10 15:43:28,160 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\_libs\tslib.cp312-win_amd64.pyd first seen with mtime 1732533729.4263449
DEBUG 2025-03-10 15:43:28,160 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\xml\dom\__init__.py first seen with mtime 1722958352.0
DEBUG 2025-03-10 15:43:28,160 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\_libs\internals.cp312-win_amd64.pyd first seen with mtime 1732533729.2848155
DEBUG 2025-03-10 15:43:28,160 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\oauthlib\oauth2\rfc6749\errors.py first seen with mtime 1741160244.6232543
DEBUG 2025-03-10 15:43:28,160 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\requests\__init__.py first seen with mtime 1739175827.037641
DEBUG 2025-03-10 15:43:28,161 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\openpyxl\descriptors\__init__.py first seen with mtime 1740395922.9690838
DEBUG 2025-03-10 15:43:28,161 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\models\query.py first seen with mtime 1739180166.8577032
DEBUG 2025-03-10 15:43:28,161 autoreload File C:\Users\Elsy Thomas\project.webpage\myproject\myapp\admin.py first seen with mtime 1741172583.1622312
DEBUG 2025-03-10 15:43:28,161 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\io\__init__.py first seen with mtime 1732533727.5008225
DEBUG 2025-03-10 15:43:28,161 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\openpyxl\worksheet\properties.py first seen with mtime 1740395923.0742893
DEBUG 2025-03-10 15:43:28,161 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\arrays\string_.py first seen with mtime 1732533727.264938
DEBUG 2025-03-10 15:43:28,161 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\io\stata.py first seen with mtime 1732533727.5008225
DEBUG 2025-03-10 15:43:28,161 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\core\checks\compatibility\django_4_0.py first seen with mtime 1739180166.7502732
DEBUG 2025-03-10 15:43:28,161 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\io\json\_normalize.py first seen with mtime 1732533727.548286
DEBUG 2025-03-10 15:43:28,161 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\bz2.py first seen with mtime 1722958350.0
DEBUG 2025-03-10 15:43:28,161 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\openpyxl\styles\table.py first seen with mtime 1740395923.0264184
DEBUG 2025-03-10 15:43:28,161 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\migrations\utils.py first seen with mtime 1739180166.8421845
DEBUG 2025-03-10 15:43:28,161 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\contrib\admin\utils.py first seen with mtime 1739180164.534427
DEBUG 2025-03-10 15:43:28,161 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\glob.py first seen with mtime 1722958350.0
DEBUG 2025-03-10 15:43:28,161 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\arrays\datetimes.py first seen with mtime 1732533727.2490711
DEBUG 2025-03-10 15:43:28,162 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\ipaddress.py first seen with mtime 1722958352.0
DEBUG 2025-03-10 15:43:28,162 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\migrations\utils.py first seen with mtime 1739180166.8421845
DEBUG 2025-03-10 15:43:28,162 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\jinja2\utils.py first seen with mtime 1738664113.467842
DEBUG 2025-03-10 15:43:28,162 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\_libs\ops_dispatch.cp312-win_amd64.pyd first seen with mtime 1732533729.3501637
DEBUG 2025-03-10 15:43:28,162 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\authtoken\models.py first seen with mtime 1735542824.1622126
DEBUG 2025-03-10 15:43:28,162 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\inspect.py first seen with mtime 1722958352.0
DEBUG 2025-03-10 15:43:28,162 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\io\excel\__init__.py first seen with mtime 1732533727.5164745
DEBUG 2025-03-10 15:43:28,162 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\cachetools\_decorators.py first seen with mtime 1741160246.221636
DEBUG 2025-03-10 15:43:28,162 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\sorting.py first seen with mtime 1732533727.2459998
DEBUG 2025-03-10 15:43:28,162 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\contrib\admin\widgets.py first seen with mtime 1739180164.534427
DEBUG 2025-03-10 15:43:28,162 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\asyncio\__init__.py first seen with mtime 1722958350.0
DEBUG 2025-03-10 15:43:28,162 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\encodings\aliases.py first seen with mtime 1722958350.0
DEBUG 2025-03-10 15:43:28,162 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\itsdangerous\__init__.py first seen with mtime 1738664111.5642886
DEBUG 2025-03-10 15:43:28,162 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\redis\commands\__init__.py first seen with mtime 1740986833.6129887
DEBUG 2025-03-10 15:43:28,162 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\compat\pickle_compat.py first seen with mtime 1732533727.1850877
DEBUG 2025-03-10 15:43:28,162 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\asyncio\format_helpers.py first seen with mtime 1722958350.0
DEBUG 2025-03-10 15:43:28,163 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\io\excel\_odfreader.py first seen with mtime 1732533727.5164745
DEBUG 2025-03-10 15:43:28,163 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\contrib\messages\utils.py first seen with mtime 1739180166.1816509
DEBUG 2025-03-10 15:43:28,163 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\contrib\sessions\backends\base.py first seen with mtime 1739180166.4306386
DEBUG 2025-03-10 15:43:28,163 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\reprlib.py first seen with mtime 1722958352.0
DEBUG 2025-03-10 15:43:28,163 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\unittest\runner.py first seen with mtime 1722958352.0
DEBUG 2025-03-10 15:43:28,163 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\openpyxl\comments\author.py first seen with mtime 1740395922.959128
DEBUG 2025-03-10 15:43:28,163 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\io\json\_json.py first seen with mtime 1732533727.548286
DEBUG 2025-03-10 15:43:28,163 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\numpy\_core\multiarray.py first seen with mtime 1732533712.9264276
DEBUG 2025-03-10 15:43:28,163 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\contrib\admin\checks.py first seen with mtime 1739180164.5293818
DEBUG 2025-03-10 15:43:28,163 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\asyncio\exceptions.py first seen with mtime 1722958350.0
 with mtime 1732533727.1535535
DEBUG 2025-03-10 15:43:28,163 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\urllib\request.py first seen with mtime 1722958352.0
DEBUG 2025-03-10 15:43:28,164 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\mimetypes.py first seen with mtime 1722958352.0
DEBUG 2025-03-10 15:43:28,164 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\core\files\storage\base.py first seen with mtime 1739180166.7575393
DEBUG 2025-03-10 15:43:28,164 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pyasn1\type\namedtype.py first seen with mtime 1741160243.8335252
DEBUG 2025-03-10 15:43:28,164 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\openpyxl\writer\excel.py first seen with mtime 1740395923.083219
DEBUG 2025-03-10 15:43:28,164 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\ops\__init__.py first seen with mtime 1732533727.4220033
DEBUG 2025-03-10 15:43:28,164 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\contrib\staticfiles\__init__.py first seen with mtime 1739180166.7260356
DEBUG 2025-03-10 15:43:28,164 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\io\api.py first seen with mtime 1732533727.48526
DEBUG 2025-03-10 15:43:28,164 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\_libs\pandas_parser.cp312-win_amd64.pyd first seen with mtime 1732533729.363763
